56	14	18	36	45	49	7	27	24	4	50	46	13	59	39	17	40	1	2	43	61	62	23	20	8	11	34	33	29	52	55	30	48	6	26	44	37	57	15	19	16	12	58	38	5	51	47	25	32	9	10	35	53	54	31	28	0	3	42	41	21	60	63	22	60	2	22	40	41	61	3	23	28	8	54	34	9	55	35	29	44	13	6	39	57	50	19	24	12	7	38	45	25	56	51	18	52	10	30	32	33	53	11	31	20	0	62	42	1	63	43	21	36	5	14	47	49	58	27	16	4	15	46	37	17	48	59	26	2487678130805688389	1203032918304312981
56	16	4	44	26	14	38	50	41	1	21	61	11	31	55	35	48	9	12	53	18	23	46	43	33	24	29	36	3	6	63	58	0	57	60	5	34	39	30	27	17	40	45	20	51	54	15	10	8	32	52	28	42	62	22	2	25	49	37	13	59	47	7	19	24	17	36	45	58	15	6	51	9	0	53	60	43	30	23	34	16	8	44	52	50	22	14	42	1	25	61	37	35	7	31	59	32	56	28	4	2	38	62	26	49	41	13	21	19	55	47	11	40	33	20	29	10	63	54	3	57	48	5	12	27	46	39	18	2464179888497750531	1877094092228289819
56	18	18	56	45	45	7	7	24	24	50	50	13	39	39	13	40	29	2	55	61	34	23	8	8	23	34	61	29	40	55	2	48	26	26	48	37	37	15	15	16	16	58	58	5	47	47	5	32	21	10	63	53	42	31	0	0	31	42	53	21	32	63	10	60	30	22	52	41	33	3	11	28	20	54	62	9	43	35	1	44	17	6	59	57	46	19	4	12	27	38	49	25	36	51	14	52	22	30	60	33	41	11	3	20	28	62	54	1	35	43	9	36	25	14	51	49	38	27	12	4	19	46	57	17	44	59	6	3212780732762543909	93451813514798607
56	20	18	62	45	43	7	1	24	30	50	52	13	33	39	11	40	27	2	49	61	36	23	14	8	17	34	59	29	46	55	4	48	28	26	54	37	35	15	9	16	22	58	60	5	41	47	3	32	19	10	57	53	44	31	6	0	25	42	51	21	38	63	12	60	24	22	50	41	39	3	13	28	18	54	56	9	45	35	7	44	23	6	61	57	40	19	2	12	29	38	55	25	34	51	8	52	16	30	58	33	47	11	5	20	26	62	48	1	37	43	15	36	31	14	53	49	32	27	10	4	21	46	63	17	42	59	0	2651017718487268983	1195233940869914993
56	25	18	51	45	38	7	12	24	19	50	57	13	44	39	6	40	22	2	60	61	41	23	3	8	28	34	54	29	35	55	9	48	17	26	59	37	46	15	4	16	27	58	49	5	36	47	14	32	30	10	52	53	33	31	11	0	20	42	62	21	43	63	1	60	21	22	63	41	42	3	0	28	31	54	53	9	32	35	10	44	26	6	48	57	37	19	15	12	16	38	58	25	47	51	5	52	29	30	55	33	34	11	8	20	23	62	61	1	40	43	2	36	18	14	56	49	45	27	7	4	24	46	50	17	39	59	13	748325059870917460	660129993860511706
56	28	18	54	45	35	7	9	24	22	50	60	13	41	39	3	40	19	2	57	61	44	23	6	8	25	34	51	29	38	55	12	48	20	26	62	37	43	15	1	16	30	58	52	5	33	47	11	32	27	10	49	53	36	31	14	0	17	42	59	21	46	63	4	60	16	22	58	41	47	3	5	28	26	54	48	9	37	35	15	44	31	6	53	57	32	19	10	12	21	38	63	25	42	51	0	52	24	30	50	33	39	11	13	20	18	62	56	1	45	43	7	36	23	14	61	49	40	27	2	4	29	46	55	17	34	59	8	1077136362479730418	29559440374820806
56	29	18	55	45	34	7	8	24	23	50	61	13	40	39	2	40	18	2	56	61	45	23	7	8	24	34	50	29	39	55	13	48	21	26	63	37	42	15	0	16	31	58	53	5	32	47	10	32	26	10	48	53	37	31	15	0	16	42	58	21	47	63	5	60	17	22	59	41	46	3	4	28	27	54	49	9	36	35	14	44	30	6	52	57	33	19	11	12	20	38	62	25	43	51	1	52	25	30	51	33	38	11	12	20	19	62	57	1	44	43	6	36	22	14	60	49	41	27	3	4	28	46	54	17	35	59	9	434079291660944375	29834560443056231
56	31	18	53	45	32	7	10	24	21	50	63	13	42	39	0	40	16	2	58	61	47	23	5	8	26	34	48	29	37	55	15	48	23	26	61	37	40	15	2	16	29	58	55	5	34	47	8	32	24	10	50	53	39	31	13	0	18	42	56	21	45	63	7	60	19	22	57	41	44	3	6	28	25	54	51	9	38	35	12	44	28	6	54	57	35	19	9	12	22	38	60	25	41	51	3	52	27	30	49	33	36	11	14	20	17	62	59	1	46	43	4	36	20	14	62	49	43	27	1	4	30	46	52	17	33	59	11	2362345864626853873	1254534216573393881
56	32	4	28	26	62	38	2	41	49	21	13	11	47	55	19	48	57	12	5	18	39	46	27	33	40	29	20	3	54	63	10	0	9	60	53	34	23	30	43	17	24	45	36	51	6	15	58	8	16	52	44	42	14	22	50	25	1	37	61	59	31	7	35	24	33	36	29	58	63	6	3	9	48	53	12	43	46	23	18	16	56	44	4	50	38	14	26	1	41	61	21	35	55	31	11	32	8	28	52	2	22	62	42	49	25	13	37	19	7	47	59	40	17	20	45	10	15	54	51	57	0	5	60	27	30	39	34	749292643368756069	2391421325279642031
56	36	18	14	45	27	7	49	24	46	50	4	13	17	39	59	40	43	2	1	61	20	23	62	8	33	34	11	29	30	55	52	48	44	26	6	37	19	15	57	16	38	58	12	5	25	47	51	32	35	10	9	53	28	31	54	0	41	42	3	21	22	63	60	60	40	22	2	41	23	3	61	28	34	54	8	9	29	35	55	44	39	6	13	57	24	19	50	12	45	38	7	25	18	51	56	52	32	30	10	33	31	11	53	20	42	62	0	1	21	43	63	36	47	14	5	49	16	27	58	4	37	46	15	17	26	59	48	452230440915359524	2703341418172961496
56	38	18	12	45	25	7	51	24	44	50	6	13	19	39	57	40	41	2	3	61	22	23	60	8	35	34	9	29	28	55	54	48	46	26	4	37	17	15	59	16	36	58	14	5	27	47	49	32	33	10	11	53	30	31	52	0	43	42	1	21	20	63	62	60	42	22	0	41	21	3	63	28	32	54	10	9	31	35	53	44	37	6	15	57	26	19	48	12	47	38	5	25	16	51	58	52	34	30	8	33	29	11	55	20	40	62	2	1	23	43	61	36	45	14	7	49	18	27	56	4	39	46	13	17	24	59	50	605995699580993748	681333522811539354
56	39	18	13	45	24	7	50	24	45	50	7	13	18	39	56	40	40	2	2	61	23	23	61	8	34	34	8	29	29	55	55	48	47	26	5	37	16	15	58	16	37	58	15	5	26	47	48	32	32	10	10	53	31	31	53	0	42	42	0	21	21	63	63	60	43	22	1	41	20	3	62	28	33	54	11	9	30	35	52	44	36	6	14	57	27	19	49	12	46	38	4	25	17	51	59	52	35	30	9	33	28	11	54	20	41	62	3	1	22	43	60	36	44	14	6	49	19	27	57	4	38	46	12	17	25	59	51	1038187300244056005	2702642039090905941
56	40	4	20	26	54	38	10	41	57	21	5	11	39	55	27	48	49	12	13	18	47	46	19	33	32	29	28	3	62	63	2	0	1	60	61	34	31	30	35	17	16	45	44	51	14	15	50	8	24	52	36	42	6	22	58	25	9	37	53	59	23	7	43	24	41	36	21	58	55	6	11	9	56	53	4	43	38	23	26	16	48	44	12	50	46	14	18	1	33	61	29	35	63	31	3	32	0	28	60	2	30	62	34	49	17	13	45	19	15	47	51	40	25	20	37	10	7	54	59	57	8	5	52	27	22	39	42	724025590249907861	3256535740949952359
56	40	18	2	45	23	7	61	24	34	50	8	13	29	39	55	40	39	2	13	61	24	23	50	8	45	34	7	29	18	55	56	48	32	26	10	37	31	15	53	16	42	58	0	5	21	47	63	32	47	10	5	53	16	31	58	0	37	42	15	21	26	63	48	60	36	22	14	41	27	3	49	28	46	54	4	9	17	35	59	44	43	6	1	57	20	19	62	12	33	38	11	25	30	51	52	52	44	30	6	33	19	11	57	20	38	62	12	1	25	43	51	36	35	14	9	49	28	27	54	4	41	46	3	17	22	59	60	3356381310007757825	678293202621437451
56	43	18	1	45	20	7	62	24	33	50	11	13	30	39	52	40	36	2	14	61	27	23	49	8	46	34	4	29	17	55	59	48	35	26	9	37	28	15	54	16	41	58	3	5	22	47	60	32	44	10	6	53	19	31	57	0	38	42	12	21	25	63	51	60	39	22	13	41	24	3	50	28	45	54	7	9	18	35	56	44	40	6	2	57	23	19	61	12	34	38	8	25	29	51	55	52	47	30	5	33	16	11	58	20	37	62	15	1	26	43	48	36	32	14	10	49	31	27	53	4	42	46	0	17	21	59	63	24299213546213713	2975487744208511689
56	48	4	12	26	46	38	18	41	33	21	29	11	63	55	3	48	41	12	21	18	55	46	11	33	56	29	4	3	38	63	26	0	25	60	37	34	7	30	59	17	8	45	52	51	22	15	42	8	0	52	60	42	30	22	34	25	17	37	45	59	15	7	51	24	49	36	13	58	47	6	19	9	32	53	28	43	62	23	2	16	40	44	20	50	54	14	10	1	57	61	5	35	39	31	27	32	24	28	36	2	6	62	58	49	9	13	53	19	23	47	43	40	1	20	61	10	31	54	35	57	16	5	44	27	14	39	50	588477251836355137	2738258948667325281
56	48	18	26	45	15	7	37	24	58	50	16	13	5	39	47	40	63	2	21	61	0	23	42	8	53	34	31	29	10	55	32	48	56	26	18	37	7	15	45	16	50	58	24	5	13	47	39	32	55	10	29	53	8	31	34	0	61	42	23	21	2	63	40	60	60	22	22	41	3	3	41	28	54	54	28	9	9	35	35	44	51	6	25	57	12	19	38	12	57	38	19	25	6	51	44	52	52	30	30	33	11	11	33	20	62	62	20	1	1	43	43	36	59	14	17	49	4	27	46	4	49	46	27	17	14	59	36	2748395958494434626	606026165845327694
56	49	18	27	45	14	7	36	24	59	50	17	13	4	39	46	40	62	2	20	61	1	23	43	8	52	34	30	29	11	55	33	48	57	26	19	37	6	15	44	16	51	58	25	5	12	47	38	32	54	10	28	53	9	31	35	0	60	42	22	21	3	63	41	60	61	22	23	41	2	3	40	28	55	54	29	9	8	35	34	44	50	6	24	57	13	19	39	12	56	38	18	25	7	51	45	52	53	30	31	33	10	11	32	20	63	62	21	1	0	43	42	36	58	14	16	49	5	27	47	4	48	46	26	17	15	59	37	600891421545388497	3046961350469010441
56	51	18	25	45	12	7	38	24	57	50	19	13	6	39	44	40	60	2	22	61	3	23	41	8	54	34	28	29	9	55	35	48	59	26	17	37	4	15	46	16	49	58	27	5	14	47	36	32	52	10	30	53	11	31	33	0	62	42	20	21	1	63	43	60	63	22	21	41	0	3	42	28	53	54	31	9	10	35	32	44	48	6	26	57	15	19	37	12	58	38	16	25	5	51	47	52	55	30	29	33	8	11	34	20	61	62	23	1	2	43	40	36	56	14	18	49	7	27	45	4	50	46	24	17	13	59	39	762830486987866160	438266095940511638
56	53	18	31	45	10	7	32	24	63	50	21	13	0	39	42	40	58	2	16	61	5	23	47	8	48	34	26	29	15	55	37	48	61	26	23	37	2	15	40	16	55	58	29	5	8	47	34	32	50	10	24	53	13	31	39	0	56	42	18	21	7	63	45	60	57	22	19	41	6	3	44	28	51	54	25	9	12	35	38	44	54	6	28	57	9	19	35	12	60	38	22	25	3	51	41	52	49	30	27	33	14	11	36	20	59	62	17	1	4	43	46	36	62	14	20	49	1	27	43	4	52	46	30	17	11	59	33	3328963719689598133	29730628794362061
56	59	18	17	45	4	7	46	24	49	50	27	13	14	39	36	40	52	2	30	61	11	23	33	8	62	34	20	29	1	55	43	48	51	26	25	37	12	15	38	16	57	58	19	5	6	47	44	32	60	10	22	53	3	31	41	0	54	42	28	21	9	63	35	60	55	22	29	41	8	3	34	28	61	54	23	9	2	35	40	44	56	6	18	57	7	19	45	12	50	38	24	25	13	51	39	52	63	30	21	33	0	11	42	20	53	62	31	1	10	43	32	36	48	14	26	49	15	27	37	4	58	46	16	17	5	59	47	2748884622556266496	3053440547357196288
56	60	18	22	45	3	7	41	24	54	50	28	13	9	39	35	40	51	2	25	61	12	23	38	8	57	34	19	29	6	55	44	48	52	26	30	37	11	15	33	16	62	58	20	5	1	47	43	32	59	10	17	53	4	31	46	0	49	42	27	21	14	63	36	60	48	22	26	41	15	3	37	28	58	54	16	9	5	35	47	44	63	6	21	57	0	19	42	12	53	38	31	25	10	51	32	52	56	30	18	33	7	11	45	20	50	62	24	1	13	43	39	36	55	14	29	49	8	27	34	4	61	46	23	17	2	59	40	3030922549220343808	2924525008023715840
56	61	18	23	45	2	7	40	24	55	50	29	13	8	39	34	40	50	2	24	61	13	23	39	8	56	34	18	29	7	55	45	48	53	26	31	37	10	15	32	16	63	58	21	5	0	47	42	32	58	10	16	53	5	31	47	0	48	42	26	21	15	63	37	60	49	22	27	41	14	3	36	28	59	54	17	9	4	35	46	44	62	6	20	57	1	19	43	12	52	38	30	25	11	51	33	52	57	30	19	33	6	11	44	20	51	62	25	1	12	43	38	36	54	14	28	49	9	27	35	4	60	46	22	17	3	59	41	2903353277124211415	618826954441150401
56	62	18	20	45	1	7	43	24	52	50	30	13	11	39	33	40	49	2	27	61	14	23	36	8	59	34	17	29	4	55	46	48	54	26	28	37	9	15	35	16	60	58	22	5	3	47	41	32	57	10	19	53	6	31	44	0	51	42	25	21	12	63	38	60	50	22	24	41	13	3	39	28	56	54	18	9	7	35	45	44	61	6	23	57	2	19	40	12	55	38	29	25	8	51	34	52	58	30	16	33	5	11	47	20	48	62	26	1	15	43	37	36	53	14	31	49	10	27	32	4	63	46	21	17	0	59	42	189742089846310166	29355176362215464
56	63	18	21	45	0	7	42	24	53	50	31	13	10	39	32	40	48	2	26	61	15	23	37	8	58	34	16	29	5	55	47	48	55	26	29	37	8	15	34	16	61	58	23	5	2	47	40	32	56	10	18	53	7	31	45	0	50	42	24	21	13	63	39	60	51	22	25	41	12	3	38	28	57	54	19	9	6	35	44	44	60	6	22	57	3	19	41	12	54	38	28	25	9	51	35	52	59	30	17	33	4	11	46	20	49	62	27	1	14	43	36	36	52	14	30	49	11	27	33	4	62	46	20	17	1	59	43	3175113505287501334	42291686383897492
57	11	19	33	44	52	6	30	25	1	51	43	12	62	38	20	41	4	3	46	60	59	22	17	9	14	35	36	28	49	54	27	49	3	27	41	36	60	14	22	17	9	59	35	4	54	46	28	33	12	11	38	52	51	30	25	1	6	43	44	20	57	62	19	61	7	23	45	40	56	2	18	29	13	55	39	8	50	34	24	45	8	7	34	56	55	18	29	13	2	39	40	24	61	50	23	53	15	31	37	32	48	10	26	21	5	63	47	0	58	42	16	37	0	15	42	48	63	26	21	5	10	47	32	16	53	58	31	3370523124840223189	1698992649007207559
57	12	19	38	44	51	6	25	25	6	51	44	12	57	38	19	41	3	3	41	60	60	22	22	9	9	35	35	28	54	54	28	49	4	27	46	36	59	14	17	17	14	59	36	4	49	46	27	33	11	11	33	52	52	30	30	1	1	43	43	20	62	62	20	61	0	23	42	40	63	2	21	29	10	55	32	8	53	34	31	45	15	7	37	56	48	18	26	13	5	39	47	24	58	50	16	53	8	31	34	32	55	10	29	21	2	63	40	0	61	42	23	37	7	15	45	48	56	26	18	5	13	47	39	16	50	58	24	2932653510826052807	42300529589670063
57	15	19	37	44	48	6	26	25	5	51	47	12	58	38	16	41	0	3	42	60	63	22	21	9	10	35	32	28	53	54	31	49	7	27	45	36	56	14	18	17	13	59	39	4	50	46	24	33	8	11	34	52	55	30	29	1	2	43	40	20	61	62	23	61	3	23	41	40	60	2	22	29	9	55	35	8	54	34	28	45	12	7	38	56	51	18	25	13	6	39	44	24	57	50	19	53	11	31	33	32	52	10	30	21	1	63	43	0	62	42	20	37	4	15	46	48	59	26	17	5	14	47	36	16	49	58	27	2603336311890928980	258431086707263504
57	17	19	59	44	46	6	4	25	27	51	49	12	36	38	14	41	30	3	52	60	33	22	11	9	20	35	62	28	43	54	1	49	25	27	51	36	38	14	12	17	19	59	57	4	44	46	6	33	22	11	60	52	41	30	3	1	28	43	54	20	35	62	9	61	29	23	55	40	34	2	8	29	23	55	61	8	40	34	2	45	18	7	56	56	45	18	7	13	24	39	50	24	39	50	13	53	21	31	63	32	42	10	0	21	31	63	53	0	32	42	10	37	26	15	48	48	37	26	15	5	16	47	58	16	47	58	5	207823262884529684	618682651763704048
57	18	19	56	44	45	6	7	25	24	51	50	12	39	38	13	41	29	3	55	60	34	22	8	9	23	35	61	28	40	54	2	49	26	27	48	36	37	14	15	17	16	59	58	4	47	46	5	33	21	11	63	52	42	30	0	1	31	43	53	20	32	62	10	61	30	23	52	40	33	2	11	29	20	55	62	8	43	34	1	45	17	7	59	56	46	18	4	13	27	39	49	24	36	50	14	53	22	31	60	32	41	10	3	21	28	63	54	0	35	42	9	37	25	15	51	48	38	26	12	5	19	47	57	16	44	58	6	2654989134516026867	708916714255027325
57	19	19	57	44	44	6	6	25	25	51	51	12	38	38	12	41	28	3	54	60	35	22	9	9	22	35	60	28	41	54	3	49	27	27	49	36	36	14	14	17	17	59	59	4	46	46	4	33	20	11	62	52	43	30	1	1	30	43	52	20	33	62	11	61	31	23	53	40	32	2	10	29	21	55	63	8	42	34	0	45	16	7	58	56	47	18	5	13	26	39	48	24	37	50	15	53	23	31	61	32	40	10	2	21	29	63	55	0	34	42	8	37	24	15	50	48	39	26	13	5	18	47	56	16	45	58	7	2932638068118593811	1915954266271586819
57	20	19	62	44	43	6	1	25	30	51	52	12	33	38	11	41	27	3	49	60	36	22	14	9	17	35	59	28	46	54	4	49	28	27	54	36	35	14	9	17	22	59	60	4	41	46	3	33	19	11	57	52	44	30	6	1	25	43	51	20	38	62	12	61	24	23	50	40	39	2	13	29	18	55	56	8	45	34	7	45	23	7	61	56	40	18	2	13	29	39	55	24	34	50	8	53	16	31	58	32	47	10	5	21	26	63	48	0	37	42	15	37	31	15	53	48	32	26	10	5	21	47	63	16	42	58	0	2493305343702990848	690739592847949824
57	21	19	63	44	42	6	0	25	31	51	53	12	32	38	10	41	26	3	48	60	37	22	15	9	16	35	58	28	47	54	5	49	29	27	55	36	34	14	8	17	23	59	61	4	40	46	2	33	18	11	56	52	45	30	7	1	24	43	50	20	39	62	13	61	25	23	51	40	38	2	12	29	19	55	57	8	44	34	6	45	22	7	60	56	41	18	3	13	28	39	54	24	35	50	9	53	17	31	59	32	46	10	4	21	27	63	49	0	36	42	14	37	30	15	52	48	33	26	11	5	20	47	62	16	43	58	1	1070732479255346899	1411456473263509347
57	22	19	60	44	41	6	3	25	28	51	54	12	35	38	9	41	25	3	51	60	38	22	12	9	19	35	57	28	44	54	6	49	30	27	52	36	33	14	11	17	20	59	62	4	43	46	1	33	17	11	59	52	46	30	4	1	27	43	49	20	36	62	14	61	26	23	48	40	37	2	15	29	16	55	58	8	47	34	5	45	21	7	63	56	42	18	0	13	31	39	53	24	32	50	10	53	18	31	56	32	45	10	7	21	24	63	50	0	39	42	13	37	29	15	55	48	34	26	8	5	23	47	61	16	40	58	2	3040761223517497622	1411370532611547466
57	23	19	61	44	40	6	2	25	29	51	55	12	34	38	8	41	24	3	50	60	39	22	13	9	18	35	56	28	45	54	7	49	31	27	53	36	32	14	10	17	21	59	63	4	42	46	0	33	16	11	58	52	47	30	5	1	26	43	48	20	37	62	15	61	27	23	49	40	36	2	14	29	17	55	59	8	46	34	4	45	20	7	62	56	43	18	1	13	30	39	52	24	33	50	11	53	19	31	57	32	44	10	6	21	25	63	51	0	38	42	12	37	28	15	54	48	35	26	9	5	22	47	60	16	41	58	3	2455587696823762944	1843661097454796800
57	24	19	50	44	39	6	13	25	18	51	56	12	45	38	7	41	23	3	61	60	40	22	2	9	29	35	55	28	34	54	8	49	16	27	58	36	47	14	5	17	26	59	48	4	37	46	15	33	31	11	53	52	32	30	10	1	21	43	63	20	42	62	0	61	20	23	62	40	43	2	1	29	30	55	52	8	33	34	11	45	27	7	49	56	36	18	14	13	17	39	59	24	46	50	4	53	28	31	54	32	35	10	9	21	22	63	60	0	41	42	3	37	19	15	57	48	44	26	6	5	25	47	51	16	38	58	12	474146238891179504	1903215624061365356
57	25	19	51	44	38	6	12	25	19	51	57	12	44	38	6	41	22	3	60	60	41	22	3	9	28	35	54	28	35	54	9	49	17	27	59	36	46	14	4	17	27	59	49	4	36	46	14	33	30	11	52	52	33	30	11	1	20	43	62	20	43	62	1	61	21	23	63	40	42	2	0	29	31	55	53	8	32	34	10	45	26	7	48	56	37	18	15	13	16	39	58	24	47	50	5	53	29	31	55	32	34	10	8	21	23	63	61	0	40	42	2	37	18	15	56	48	45	26	7	5	24	47	50	16	39	58	13	2466846703114672917	1398777270230892509
57	28	19	54	44	35	6	9	25	22	51	60	12	41	38	3	41	19	3	57	60	44	22	6	9	25	35	51	28	38	54	12	49	20	27	62	36	43	14	1	17	30	59	52	4	33	46	11	33	27	11	49	52	36	30	14	1	17	43	59	20	46	62	4	61	16	23	58	40	47	2	5	29	26	55	48	8	37	34	15	45	31	7	53	56	32	18	10	13	21	39	63	24	42	50	0	53	24	31	50	32	39	10	13	21	18	63	56	0	45	42	7	37	23	15	61	48	40	26	2	5	29	47	55	16	34	58	8	1074117517731671505	1831074809544511699
57	30	19	52	44	33	6	11	25	20	51	62	12	43	38	1	41	17	3	59	60	46	22	4	9	27	35	49	28	36	54	14	49	22	27	60	36	41	14	3	17	28	59	54	4	35	46	9	33	25	11	51	52	38	30	12	1	19	43	57	20	44	62	6	61	18	23	56	40	45	2	7	29	24	55	50	8	39	34	13	45	29	7	55	56	34	18	8	13	23	39	61	24	40	50	2	53	26	31	48	32	37	10	15	21	16	63	58	0	47	42	5	37	21	15	63	48	42	26	0	5	31	47	53	16	32	58	10	452325311150481377	2683378387413307
57	32	19	10	44	31	6	53	25	42	51	0	12	21	38	63	41	47	3	5	60	16	22	58	9	37	35	15	28	26	54	48	49	40	27	2	36	23	14	61	17	34	59	8	4	29	46	55	33	39	11	13	52	24	30	50	1	45	43	7	20	18	62	56	61	44	23	6	40	19	2	57	29	38	55	12	8	25	34	51	45	35	7	9	56	28	18	54	13	41	39	3	24	22	50	60	53	36	31	14	32	27	10	49	21	46	63	4	0	17	42	59	37	43	15	1	48	20	26	62	5	33	47	11	16	30	58	52	735212639168233472	114278840544526336
57	33	19	11	44	30	6	52	25	43	51	1	12	20	38	62	41	46	3	4	60	17	22	59	9	36	35	14	28	27	54	49	49	41	27	3	36	22	14	60	17	35	59	9	4	28	46	54	33	38	11	12	52	25	30	51	1	44	43	6	20	19	62	57	61	45	23	7	40	18	2	56	29	39	55	13	8	24	34	50	45	34	7	8	56	29	18	55	13	40	39	2	24	23	50	61	53	37	31	15	32	26	10	48	21	47	63	5	0	16	42	58	37	42	15	0	48	21	26	63	5	32	47	10	16	31	58	53	2456150646777184256	398005617068867584
57	38	19	12	44	25	6	51	25	44	51	6	12	19	38	57	41	41	3	3	60	22	22	60	9	35	35	9	28	28	54	54	49	46	27	4	36	17	14	59	17	36	59	14	4	27	46	49	33	33	11	11	52	30	30	52	1	43	43	1	20	20	62	62	61	42	23	0	40	21	2	63	29	32	55	10	8	31	34	53	45	37	7	15	56	26	18	48	13	47	39	5	24	16	50	58	53	34	31	8	32	29	10	55	21	40	63	2	0	23	42	61	37	45	15	7	48	18	26	56	5	39	47	13	16	24	58	50	65407647931216994	366524634015534312
57	40	19	2	44	23	6	61	25	34	51	8	12	29	38	55	41	39	3	13	60	24	22	50	9	45	35	7	28	18	54	56	49	32	27	10	36	31	14	53	17	42	59	0	4	21	46	63	33	47	11	5	52	16	30	58	1	37	43	15	20	26	62	48	61	36	23	14	40	27	2	49	29	46	55	4	8	17	34	59	45	43	7	1	56	20	18	62	13	33	39	11	24	30	50	52	53	44	31	6	32	19	10	57	21	38	63	12	0	25	42	51	37	35	15	9	48	28	26	54	5	41	47	3	16	22	58	60	889681970383765783	2335461932348670903
57	45	19	7	44	18	6	56	25	39	51	13	12	24	38	50	41	34	3	8	60	29	22	55	9	40	35	2	28	23	54	61	49	37	27	15	36	26	14	48	17	47	59	5	4	16	46	58	33	42	11	0	52	21	30	63	1	32	43	10	20	31	62	53	61	33	23	11	40	30	2	52	29	43	55	1	8	20	34	62	45	46	7	4	56	17	18	59	13	36	39	14	24	27	50	49	53	41	31	3	32	22	10	60	21	35	63	9	0	28	42	54	37	38	15	12	48	25	26	51	5	44	47	6	16	19	58	57	734685293522429618	2695955819742039078
57	47	19	5	44	16	6	58	25	37	51	15	12	26	38	48	41	32	3	10	60	31	22	53	9	42	35	0	28	21	54	63	49	39	27	13	36	24	14	50	17	45	59	7	4	18	46	56	33	40	11	2	52	23	30	61	1	34	43	8	20	29	62	55	61	35	23	9	40	28	2	54	29	41	55	3	8	22	34	60	45	44	7	6	56	19	18	57	13	38	39	12	24	25	50	51	53	43	31	1	32	20	10	62	21	33	63	11	0	30	42	52	37	36	15	14	48	27	26	49	5	46	47	4	16	17	58	59	2938695708373154113	2984097809023164459
57	48	19	26	44	15	6	37	25	58	51	16	12	5	38	47	41	63	3	21	60	0	22	42	9	53	35	31	28	10	54	32	49	56	27	18	36	7	14	45	17	50	59	24	4	13	46	39	33	55	11	29	52	8	30	34	1	61	43	23	20	2	62	40	61	60	23	22	40	3	2	41	29	54	55	28	8	9	34	35	45	51	7	25	56	12	18	38	13	57	39	19	24	6	50	44	53	52	31	30	32	11	10	33	21	62	63	20	0	1	42	43	37	59	15	17	48	4	26	46	5	49	47	27	16	14	58	36	3222485050083129893	1038397767316396357
57	49	19	27	44	14	6	36	25	59	51	17	12	4	38	46	41	62	3	20	60	1	22	43	9	52	35	30	28	11	54	33	49	57	27	19	36	6	14	44	17	51	59	25	4	12	46	38	33	54	11	28	52	9	30	35	1	60	43	22	20	3	62	41	61	61	23	23	40	2	2	40	29	55	55	29	8	8	34	34	45	50	7	24	56	13	18	39	13	56	39	18	24	7	50	45	53	53	31	31	32	10	10	32	21	63	63	21	0	0	42	42	37	58	15	16	48	5	26	47	5	48	47	26	16	15	58	37	460002856108184402	65740932485106742
57	56	19	18	44	7	6	45	25	50	51	24	12	13	38	39	41	55	3	29	60	8	22	34	9	61	35	23	28	2	54	40	49	48	27	26	36	15	14	37	17	58	59	16	4	5	46	47	33	63	11	21	52	0	30	42	1	53	43	31	20	10	62	32	61	52	23	30	40	11	2	33	29	62	55	20	8	1	34	43	45	59	7	17	56	4	18	46	13	49	39	27	24	14	50	36	53	60	31	22	32	3	10	41	21	54	63	28	0	9	42	35	37	51	15	25	48	12	26	38	5	57	47	19	16	6	58	44	3083938754491183782	42405831574113908
57	57	19	19	44	6	6	44	25	51	51	25	12	12	38	38	41	54	3	28	60	9	22	35	9	60	35	22	28	3	54	41	49	49	27	27	36	14	14	36	17	59	59	17	4	4	46	46	33	62	11	20	52	1	30	43	1	52	43	30	20	11	62	33	61	53	23	31	40	10	2	32	29	63	55	21	8	0	34	42	45	58	7	16	56	5	18	47	13	48	39	26	24	15	50	37	53	61	31	23	32	2	10	40	21	55	63	29	0	8	42	34	37	50	15	24	48	13	26	39	5	56	47	18	16	7	58	45	3342303453006472994	6221055364986256
57	60	19	22	44	3	6	41	25	54	51	28	12	9	38	35	41	51	3	25	60	12	22	38	9	57	35	19	28	6	54	44	49	52	27	30	36	11	14	33	17	62	59	20	4	1	46	43	33	59	11	17	52	4	30	46	1	49	43	27	20	14	62	36	61	48	23	26	40	15	2	37	29	58	55	16	8	5	34	47	45	63	7	21	56	0	18	42	13	53	39	31	24	10	50	32	53	56	31	18	32	7	10	45	21	50	63	24	0	13	42	39	37	55	15	29	48	8	26	34	5	61	47	23	16	2	58	40	3316920367119908561	1051131127003956497
57	61	19	23	44	2	6	40	25	55	51	29	12	8	38	34	41	50	3	24	60	13	22	39	9	56	35	18	28	7	54	45	49	53	27	31	36	10	14	32	17	63	59	21	4	0	46	42	33	58	11	16	52	5	30	47	1	48	43	26	20	15	62	37	61	49	23	27	40	14	2	36	29	59	55	17	8	4	34	46	45	62	7	20	56	1	18	43	13	52	39	30	24	11	50	33	53	57	31	19	32	6	10	44	21	51	63	25	0	12	42	38	37	54	15	28	48	9	26	35	5	60	47	22	16	3	58	41	2355404667094180176	1051063848594604620
