51	55	6	22	41	36	28	5	36	30	17	63	62	13	11	44	26	40	47	9	0	59	53	26	13	1	56	32	23	18	34	51	14	24	59	57	20	11	33	42	25	49	44	16	3	34	54	3	39	7	18	38	61	20	8	53	48	46	5	15	42	61	31	28	37	33	16	0	63	50	10	19	50	8	7	41	40	27	29	58	12	62	57	31	22	45	35	12	27	23	46	54	1	4	52	37	24	14	45	47	2	29	55	60	15	39	58	6	21	52	32	21	49	17	4	48	43	2	30	35	38	56	19	25	60	43	9	10	1023725593440889873	589971551185562912
51	56	6	25	41	43	28	10	36	17	17	48	62	2	11	35	26	39	47	6	0	52	53	21	13	14	56	47	23	29	34	60	14	23	59	54	20	4	33	37	25	62	44	31	3	45	54	12	39	8	18	41	61	27	8	58	48	33	5	0	42	50	31	19	37	46	16	15	63	61	10	28	50	7	7	38	40	20	29	53	12	49	57	16	22	34	35	3	27	24	46	57	1	11	52	42	24	1	45	32	2	18	55	51	15	40	58	9	21	59	32	26	49	30	4	63	43	13	30	44	38	55	19	22	60	36	9	5	629485944821399993	499899558638145025
51	58	6	27	41	41	28	8	36	19	17	50	62	0	11	33	26	37	47	4	0	54	53	23	13	12	56	45	23	31	34	62	14	21	59	52	20	6	33	39	25	60	44	29	3	47	54	14	39	10	18	43	61	25	8	56	48	35	5	2	42	48	31	17	37	44	16	13	63	63	10	30	50	5	7	36	40	22	29	55	12	51	57	18	22	32	35	1	27	26	46	59	1	9	52	40	24	3	45	34	2	16	55	49	15	42	58	11	21	57	32	24	49	28	4	61	43	15	30	46	38	53	19	20	60	38	9	7	294134099370669858	144115188075880651
51	62	6	31	41	45	28	12	36	23	17	54	62	4	11	37	26	33	47	0	0	50	53	19	13	8	56	41	23	27	34	58	14	17	59	48	20	2	33	35	25	56	44	25	3	43	54	10	39	14	18	47	61	29	8	60	48	39	5	6	42	52	31	21	37	40	16	9	63	59	10	26	50	1	7	32	40	18	29	51	12	55	57	22	22	36	35	5	27	30	46	63	1	13	52	44	24	7	45	38	2	20	55	53	15	46	58	15	21	61	32	28	49	24	4	57	43	11	30	42	38	49	19	16	60	34	9	3	199775773710209552	489766459476595652
52	1	1	32	46	18	27	51	35	40	22	9	57	59	12	26	29	30	40	63	7	13	50	44	10	55	63	22	16	36	37	5	9	46	60	15	19	61	38	28	30	7	43	38	4	20	49	53	32	49	21	16	58	34	15	3	55	24	2	57	45	11	24	42	34	23	23	54	56	4	13	37	53	62	0	31	47	45	26	12	11	8	62	41	17	27	36	58	28	33	41	0	6	50	51	19	31	56	42	25	5	43	48	10	8	17	61	48	18	2	39	35	54	39	3	6	44	52	25	21	33	14	20	47	59	29	14	60	870393205786848218	360287970189649655
52	3	1	34	46	16	27	49	35	42	22	11	57	57	12	24	29	28	40	61	7	15	50	46	10	53	63	20	16	38	37	7	9	44	60	13	19	63	38	30	30	5	43	36	4	22	49	55	32	51	21	18	58	32	15	1	55	26	2	59	45	9	24	40	34	21	23	52	56	6	13	39	53	60	0	29	47	47	26	14	11	10	62	43	17	25	36	56	28	35	41	2	6	48	51	17	31	58	42	27	5	41	48	8	8	19	61	50	18	0	39	33	54	37	3	4	44	54	25	23	33	12	20	45	59	31	14	62	336935444817478347	144115188075869458
52	5	1	36	46	22	27	55	35	44	22	13	57	63	12	30	29	26	40	59	7	9	50	40	10	51	63	18	16	32	37	1	9	42	60	11	19	57	38	24	30	3	43	34	4	16	49	49	32	53	21	20	58	38	15	7	55	28	2	61	45	15	24	46	34	19	23	50	56	0	13	33	53	58	0	27	47	41	26	8	11	12	62	45	17	31	36	62	28	37	41	4	6	54	51	23	31	60	42	29	5	47	48	14	8	21	61	52	18	6	39	39	54	35	3	2	44	48	25	17	33	10	20	43	59	25	14	56	199805872922311168	147492887796398726
52	7	1	38	46	20	27	53	35	46	22	15	57	61	12	28	29	24	40	57	7	11	50	42	10	49	63	16	16	34	37	3	9	40	60	9	19	59	38	26	30	1	43	32	4	18	49	51	32	55	21	22	58	36	15	5	55	30	2	63	45	13	24	44	34	17	23	48	56	2	13	35	53	56	0	25	47	43	26	10	11	14	62	47	17	29	36	60	28	39	41	6	6	52	51	21	31	62	42	31	5	45	48	12	8	23	61	54	18	4	39	37	54	33	3	0	44	50	25	19	33	8	20	41	59	27	14	58	314126113727102280	147492887796391564
52	8	1	41	46	27	27	58	35	33	22	0	57	50	12	19	29	23	40	54	7	4	50	37	10	62	63	31	16	45	37	12	9	39	60	6	19	52	38	21	30	14	43	47	4	29	49	60	32	56	21	25	58	43	15	10	55	17	2	48	45	2	24	35	34	30	23	63	56	13	13	44	53	55	0	22	47	36	26	5	11	1	62	32	17	18	36	51	28	40	41	9	6	59	51	26	31	49	42	16	5	34	48	3	8	24	61	57	18	11	39	42	54	46	3	15	44	61	25	28	33	7	20	38	59	20	14	53	1044995300401627713	360287970189653395
52	10	1	43	46	25	27	56	35	35	22	2	57	48	12	17	29	21	40	52	7	6	50	39	10	60	63	29	16	47	37	14	9	37	60	4	19	54	38	23	30	12	43	45	4	31	49	62	32	58	21	27	58	41	15	8	55	19	2	50	45	0	24	33	34	28	23	61	56	15	13	46	53	53	0	20	47	38	26	7	11	3	62	34	17	16	36	49	28	42	41	11	6	57	51	24	31	51	42	18	5	32	48	1	8	26	61	59	18	9	39	40	54	44	3	13	44	63	25	30	33	5	20	36	59	22	14	55	195203450313187345	144115188075869154
52	12	1	45	46	31	27	62	35	37	22	4	57	54	12	23	29	19	40	50	7	0	50	33	10	58	63	27	16	41	37	8	9	35	60	2	19	48	38	17	30	10	43	43	4	25	49	56	32	60	21	29	58	47	15	14	55	21	2	52	45	6	24	39	34	26	23	59	56	9	13	40	53	51	0	18	47	32	26	1	11	5	62	36	17	22	36	55	28	44	41	13	6	63	51	30	31	53	42	20	5	38	48	7	8	28	61	61	18	15	39	46	54	42	3	11	44	57	25	24	33	3	20	34	59	16	14	49	314275956788019223	1586111493764556148
52	14	1	47	46	29	27	60	35	39	22	6	57	52	12	21	29	17	40	48	7	2	50	35	10	56	63	25	16	43	37	10	9	33	60	0	19	50	38	19	30	8	43	41	4	27	49	58	32	62	21	31	58	45	15	12	55	23	2	54	45	4	24	37	34	24	23	57	56	11	13	42	53	49	0	16	47	34	26	3	11	7	62	38	17	20	36	53	28	46	41	15	6	61	51	28	31	55	42	22	5	36	48	5	8	30	61	63	18	13	39	44	54	40	3	9	44	59	25	26	33	1	20	32	59	18	14	51	199775769405324381	1586111493764562023
52	19	1	50	46	0	27	33	35	58	22	27	57	41	12	8	29	12	40	45	7	31	50	62	10	37	63	4	16	54	37	23	9	60	60	29	19	47	38	14	30	21	43	52	4	6	49	39	32	35	21	2	58	48	15	17	55	10	2	43	45	25	24	56	34	5	23	36	56	22	13	55	53	44	0	13	47	63	26	30	11	26	62	59	17	9	36	40	28	51	41	18	6	32	51	1	31	42	42	11	5	57	48	24	8	3	61	34	18	16	39	49	54	53	3	20	44	38	25	7	33	28	20	61	59	15	14	46	611749581914987909	1297036692682712212
52	21	1	52	46	6	27	39	35	60	22	29	57	47	12	14	29	10	40	43	7	25	50	56	10	35	63	2	16	48	37	17	9	58	60	27	19	41	38	8	30	19	43	50	4	0	49	33	32	37	21	4	58	54	15	23	55	12	2	45	45	31	24	62	34	3	23	34	56	16	13	49	53	42	0	11	47	57	26	24	11	28	62	61	17	15	36	46	28	53	41	20	6	38	51	7	31	44	42	13	5	63	48	30	8	5	61	36	18	22	39	55	54	51	3	18	44	32	25	1	33	26	20	59	59	9	14	40	1023845716816940696	76279718688597924
52	24	1	57	46	11	27	42	35	49	22	16	57	34	12	3	29	7	40	38	7	20	50	53	10	46	63	15	16	61	37	28	9	55	60	22	19	36	38	5	30	30	43	63	4	13	49	44	32	40	21	9	58	59	15	26	55	1	2	32	45	18	24	51	34	14	23	47	56	29	13	60	53	39	0	6	47	52	26	21	11	17	62	48	17	2	36	35	28	56	41	25	6	43	51	10	31	33	42	0	5	50	48	19	8	8	61	41	18	27	39	58	54	62	3	31	44	45	25	12	33	23	20	54	59	4	14	37	1044871366836669526	792633534417218989
52	26	1	59	46	9	27	40	35	51	22	18	57	32	12	1	29	5	40	36	7	22	50	55	10	44	63	13	16	63	37	30	9	53	60	20	19	38	38	7	30	28	43	61	4	15	49	46	32	42	21	11	58	57	15	24	55	3	2	34	45	16	24	49	34	12	23	45	56	31	13	62	53	37	0	4	47	54	26	23	11	19	62	50	17	0	36	33	28	58	41	27	6	41	51	8	31	35	42	2	5	48	48	17	8	10	61	43	18	25	39	56	54	60	3	29	44	47	25	14	33	21	20	52	59	6	14	39	1023759744876970130	75435293758459372
52	28	1	61	46	15	27	46	35	53	22	20	57	38	12	7	29	3	40	34	7	16	50	49	10	42	63	11	16	57	37	24	9	51	60	18	19	32	38	1	30	26	43	59	4	9	49	40	32	44	21	13	58	63	15	30	55	5	2	36	45	22	24	55	34	10	23	43	56	25	13	56	53	35	0	2	47	48	26	17	11	21	62	52	17	6	36	39	28	60	41	29	6	47	51	14	31	37	42	4	5	54	48	23	8	12	61	45	18	31	39	62	54	58	3	27	44	41	25	8	33	19	20	50	59	0	14	33	354979569665779988	144115188075859788
52	32	1	1	46	51	27	18	35	9	22	40	57	26	12	59	29	63	40	30	7	44	50	13	10	22	63	55	16	5	37	36	9	15	60	46	19	28	38	61	30	38	43	7	4	53	49	20	32	16	21	49	58	3	15	34	55	57	2	24	45	42	24	11	34	54	23	23	56	37	13	4	53	31	0	62	47	12	26	45	11	41	62	8	17	58	36	27	28	0	41	33	6	19	51	50	31	25	42	56	5	10	48	43	8	48	61	17	18	35	39	2	54	6	3	39	44	21	25	52	33	47	20	14	59	60	14	29	294116892166101379	936748722493078420
52	34	1	3	46	49	27	16	35	11	22	42	57	24	12	57	29	61	40	28	7	46	50	15	10	20	63	53	16	7	37	38	9	13	60	44	19	30	38	63	30	36	43	5	4	55	49	22	32	18	21	51	58	1	15	32	55	59	2	26	45	40	24	9	34	52	23	21	56	39	13	6	53	29	0	60	47	14	26	47	11	43	62	10	17	56	36	25	28	2	41	35	6	17	51	48	31	27	42	58	5	8	48	41	8	50	61	19	18	33	39	0	54	4	3	37	44	23	25	54	33	45	20	12	59	62	14	31	629486879008518282	716072340751922085
52	37	1	4	46	54	27	23	35	12	22	45	57	31	12	62	29	58	40	27	7	41	50	8	10	19	63	50	16	0	37	33	9	10	60	43	19	25	38	56	30	35	43	2	4	48	49	17	32	21	21	52	58	6	15	39	55	60	2	29	45	47	24	14	34	51	23	18	56	32	13	1	53	26	0	59	47	9	26	40	11	44	62	13	17	63	36	30	28	5	41	36	6	22	51	55	31	28	42	61	5	15	48	46	8	53	61	20	18	38	39	7	54	3	3	34	44	16	25	49	33	42	20	11	59	57	14	24	1023760094749068358	589971551185556657
52	41	1	8	46	58	27	27	35	0	22	33	57	19	12	50	29	54	40	23	7	37	50	4	10	31	63	62	16	12	37	45	9	6	60	39	19	21	38	52	30	47	43	14	4	60	49	29	32	25	21	56	58	10	15	43	55	48	2	17	45	35	24	2	34	63	23	30	56	44	13	13	53	22	0	55	47	5	26	36	11	32	62	1	17	51	36	18	28	9	41	40	6	26	51	59	31	16	42	49	5	3	48	34	8	57	61	24	18	42	39	11	54	15	3	46	44	28	25	61	33	38	20	7	59	53	14	20	155484657555530199	936748722493093156
52	43	1	10	46	56	27	25	35	2	22	35	57	17	12	48	29	52	40	21	7	39	50	6	10	29	63	60	16	14	37	47	9	4	60	37	19	23	38	54	30	45	43	12	4	62	49	31	32	27	21	58	58	8	15	41	55	50	2	19	45	33	24	0	34	61	23	28	56	46	13	15	53	20	0	53	47	7	26	38	11	34	62	3	17	49	36	16	28	11	41	42	6	24	51	57	31	18	42	51	5	1	48	32	8	59	61	26	18	40	39	9	54	13	3	44	44	30	25	63	33	36	20	5	59	55	14	22	647690414249693782	936748722493075925
52	45	1	12	46	62	27	31	35	4	22	37	57	23	12	54	29	50	40	19	7	33	50	0	10	27	63	58	16	8	37	41	9	2	60	35	19	17	38	48	30	43	43	10	4	56	49	25	32	29	21	60	58	14	15	47	55	52	2	21	45	39	24	6	34	59	23	26	56	40	13	9	53	18	0	51	47	1	26	32	11	36	62	5	17	55	36	22	28	13	41	44	6	30	51	63	31	20	42	53	5	7	48	38	8	61	61	28	18	46	39	15	54	11	3	42	44	24	25	57	33	34	20	3	59	49	14	16	327641415748380291	589971551185538495
52	47	1	14	46	60	27	29	35	6	22	39	57	21	12	52	29	48	40	17	7	35	50	2	10	25	63	56	16	10	37	43	9	0	60	33	19	19	38	50	30	41	43	8	4	58	49	27	32	31	21	62	58	12	15	45	55	54	2	23	45	37	24	4	34	57	23	24	56	42	13	11	53	16	0	49	47	3	26	34	11	38	62	7	17	53	36	20	28	15	41	46	6	28	51	61	31	22	42	55	5	5	48	36	8	63	61	30	18	44	39	13	54	9	3	40	44	26	25	59	33	32	20	1	59	51	14	18	199835140249804999	716072340751944909
52	48	1	17	46	35	27	2	35	25	22	56	57	10	12	43	29	47	40	14	7	60	50	29	10	6	63	39	16	21	37	52	9	31	60	62	19	12	38	45	30	54	43	23	4	37	49	4	32	0	21	33	58	19	15	50	55	41	2	8	45	58	24	27	34	38	23	7	56	53	13	20	53	15	0	46	47	28	26	61	11	57	62	24	17	42	36	11	28	16	41	49	6	3	51	34	31	9	42	40	5	26	48	59	8	32	61	1	18	51	39	18	54	22	3	55	44	5	25	36	33	63	20	30	59	44	14	13	631910225113537554	355784370562307119
52	52	1	21	46	39	27	6	35	29	22	60	57	14	12	47	29	43	40	10	7	56	50	25	10	2	63	35	16	17	37	48	9	27	60	58	19	8	38	41	30	50	43	19	4	33	49	0	32	4	21	37	58	23	15	54	55	45	2	12	45	62	24	31	34	34	23	3	56	49	13	16	53	11	0	42	47	24	26	57	11	61	62	28	17	46	36	15	28	20	41	53	6	7	51	38	31	13	42	44	5	30	48	63	8	36	61	5	18	55	39	22	54	18	3	51	44	1	25	32	33	59	20	26	59	40	14	9	159304463071274262	288230376151728605
52	56	1	25	46	43	27	10	35	17	22	48	57	2	12	35	29	39	40	6	7	52	50	21	10	14	63	47	16	29	37	60	9	23	60	54	19	4	38	37	30	62	43	31	4	45	49	12	32	8	21	41	58	27	15	58	55	33	2	0	45	50	24	19	34	46	23	15	56	61	13	28	53	7	0	38	47	20	26	53	11	49	62	16	17	34	36	3	28	24	41	57	6	11	51	42	31	1	42	32	5	18	48	51	8	40	61	9	18	59	39	26	54	30	3	63	44	13	25	44	33	55	20	22	59	36	14	5	314276827180899548	301741175033866147
52	59	1	26	46	40	27	9	35	18	22	51	57	1	12	32	29	36	40	5	7	55	50	22	10	13	63	44	16	30	37	63	9	20	60	53	19	7	38	38	30	61	43	28	4	46	49	15	32	11	21	42	58	24	15	57	55	34	2	3	45	49	24	16	34	45	23	12	56	62	13	31	53	4	0	37	47	23	26	54	11	50	62	19	17	33	36	0	28	27	41	58	6	8	51	41	31	2	42	35	5	17	48	48	8	43	61	10	18	56	39	25	54	29	3	60	44	14	25	47	33	52	20	21	59	39	14	6	199566038213054358	301741175033870217
52	63	1	30	46	44	27	13	35	22	22	55	57	5	12	36	29	32	40	1	7	51	50	18	10	9	63	40	16	26	37	59	9	16	60	49	19	3	38	34	30	57	43	24	4	42	49	11	32	15	21	46	58	28	15	61	55	38	2	7	45	53	24	20	34	41	23	8	56	58	13	27	53	0	0	33	47	19	26	50	11	54	62	23	17	37	36	4	28	31	41	62	6	12	51	45	31	6	42	39	5	21	48	52	8	47	61	14	18	60	39	29	54	25	3	56	44	10	25	43	33	48	20	17	59	35	14	2	199839551047411096	489766459476541856
53	1	0	32	47	18	26	51	34	40	23	9	56	59	13	26	28	30	41	63	6	13	51	44	11	55	62	22	17	36	36	5	8	46	61	15	18	61	39	28	31	7	42	38	5	20	48	53	33	49	20	16	59	34	14	3	54	24	3	57	44	11	25	42	35	23	22	54	57	4	12	37	52	62	1	31	46	45	27	12	10	8	63	41	16	27	37	58	29	33	40	0	7	50	50	19	30	56	43	25	4	43	49	10	9	17	60	48	19	2	38	35	55	39	2	6	45	52	24	21	32	14	21	47	58	29	15	60	1023724702073471105	305963299684484003
53	6	0	39	47	21	26	52	34	47	23	14	56	60	13	29	28	25	41	56	6	10	51	43	11	48	62	17	17	35	36	2	8	41	61	8	18	58	39	27	31	0	42	33	5	19	48	50	33	54	20	23	59	37	14	4	54	31	3	62	44	12	25	45	35	16	22	49	57	3	12	34	52	57	1	24	46	42	27	11	10	15	63	46	16	28	37	61	29	38	40	7	7	53	50	20	30	63	43	30	4	44	49	13	9	22	60	55	19	5	38	36	55	32	2	1	45	51	24	18	32	9	21	40	58	26	15	59	602358653653046913	305963299684492575
53	9	0	40	47	26	26	59	34	32	23	1	56	51	13	18	28	22	41	55	6	5	51	36	11	63	62	30	17	44	36	13	8	38	61	7	18	53	39	20	31	15	42	46	5	28	48	61	33	57	20	24	59	42	14	11	54	16	3	49	44	3	25	34	35	31	22	62	57	12	12	45	52	54	1	23	46	37	27	4	10	0	63	33	16	19	37	50	29	41	40	8	7	58	50	27	30	48	43	17	4	35	49	2	9	25	60	56	19	10	38	43	55	47	2	14	45	60	24	29	32	6	21	39	58	21	15	52	602359754590322389	292452500802385594
53	13	0	44	47	30	26	63	34	36	23	5	56	55	13	22	28	18	41	51	6	1	51	32	11	59	62	26	17	40	36	9	8	34	61	3	18	49	39	16	31	11	42	42	5	24	48	57	33	61	20	28	59	46	14	15	54	20	3	53	44	7	25	38	35	27	22	58	57	8	12	41	52	50	1	19	46	33	27	0	10	4	63	37	16	23	37	54	29	45	40	12	7	62	50	31	30	52	43	21	4	39	49	6	9	29	60	60	19	14	38	47	55	43	2	10	45	56	24	25	32	2	21	35	58	17	15	48	336791411772164695	1598777867716543172
53	14	0	47	47	29	26	60	34	39	23	6	56	52	13	21	28	17	41	48	6	2	51	35	11	56	62	25	17	43	36	10	8	33	61	0	18	50	39	19	31	8	42	41	5	27	48	58	33	62	20	31	59	45	14	12	54	23	3	54	44	4	25	37	35	24	22	57	57	11	12	42	52	49	1	16	46	34	27	3	10	7	63	38	16	20	37	53	29	46	40	15	7	61	50	28	30	55	43	22	4	36	49	5	9	30	60	63	19	13	38	44	55	40	2	9	45	59	24	26	32	1	21	32	58	18	15	51	1024005148828861899	292452500802371705
53	16	0	49	47	3	26	34	34	57	23	24	56	42	13	11	28	15	41	46	6	28	51	61	11	38	62	7	17	53	36	20	8	63	61	30	18	44	39	13	31	22	42	55	5	5	48	36	33	32	20	1	59	51	14	18	54	9	3	40	44	26	25	59	35	6	22	39	57	21	12	52	52	47	1	14	46	60	27	29	10	25	63	56	16	10	37	43	29	48	40	17	7	35	50	2	30	41	43	8	4	58	49	27	9	0	60	33	19	19	38	50	55	54	2	23	45	37	24	4	32	31	21	62	58	12	15	45	1044835323879745118	144115188075858636
53	18	0	51	47	1	26	32	34	59	23	26	56	40	13	9	28	13	41	44	6	30	51	63	11	36	62	5	17	55	36	22	8	61	61	28	18	46	39	15	31	20	42	53	5	7	48	38	33	34	20	3	59	49	14	16	54	11	3	42	44	24	25	57	35	4	22	37	57	23	12	54	52	45	1	12	46	62	27	31	10	27	63	58	16	8	37	41	29	50	40	19	7	33	50	0	30	43	43	10	4	56	49	25	9	2	60	35	19	17	38	48	55	52	2	21	45	39	24	6	32	29	21	60	58	14	15	47	1063396762334769479	147492887796398137
53	25	0	56	47	10	26	43	34	48	23	17	56	35	13	2	28	6	41	39	6	21	51	52	11	47	62	14	17	60	36	29	8	54	61	23	18	37	39	4	31	31	42	62	5	12	48	45	33	41	20	8	59	58	14	27	54	0	3	33	44	19	25	50	35	15	22	46	57	28	12	61	52	38	1	7	46	53	27	20	10	16	63	49	16	3	37	34	29	57	40	24	7	42	50	11	30	32	43	1	4	51	49	18	9	9	60	40	19	26	38	59	55	63	2	30	45	44	24	13	32	22	21	55	58	5	15	36	629405543067843987	652740470992020768
53	31	0	62	47	12	26	45	34	54	23	23	56	37	13	4	28	0	41	33	6	19	51	50	11	41	62	8	17	58	36	27	8	48	61	17	18	35	39	2	31	25	42	56	5	10	48	43	33	47	20	14	59	60	14	29	54	6	3	39	44	21	25	52	35	9	22	40	57	26	12	59	52	32	1	1	46	51	27	18	10	22	63	55	16	5	37	36	29	63	40	30	7	44	50	13	30	38	43	7	4	53	49	20	9	15	60	46	19	28	38	61	55	57	2	24	45	42	24	11	32	16	21	49	58	3	15	34	158048612729750216	634726072482549519
53	33	0	0	47	50	26	19	34	8	23	41	56	27	13	58	28	62	41	31	6	45	51	12	11	23	62	54	17	4	36	37	8	14	61	47	18	29	39	60	31	39	42	6	5	52	48	21	33	17	20	48	59	2	14	35	54	56	3	25	44	43	25	10	35	55	22	22	57	36	12	5	52	30	1	63	46	13	27	44	10	40	63	9	16	59	37	26	29	1	40	32	7	18	50	51	30	24	43	57	4	11	49	42	9	49	60	16	19	34	38	3	55	7	2	38	45	20	24	53	32	46	21	15	58	61	15	28	1023764210903918237	140456013378633624
53	35	0	2	47	48	26	17	34	10	23	43	56	25	13	56	28	60	41	29	6	47	51	14	11	21	62	52	17	6	36	39	8	12	61	45	18	31	39	62	31	37	42	4	5	54	48	23	33	19	20	50	59	0	14	33	54	58	3	27	44	41	25	8	35	53	22	20	57	38	12	7	52	28	1	61	46	15	27	46	10	42	63	11	16	57	37	24	29	3	40	34	7	16	50	49	30	26	43	59	4	9	49	40	9	51	60	18	19	32	38	1	55	5	2	36	45	22	24	55	32	44	21	13	58	63	15	30	647694822195605645	288230376151714330
53	37	0	4	47	54	26	23	34	12	23	45	56	31	13	62	28	58	41	27	6	41	51	8	11	19	62	50	17	0	36	33	8	10	61	43	18	25	39	56	31	35	42	2	5	48	48	17	33	21	20	52	59	6	14	39	54	60	3	29	44	47	25	14	35	51	22	18	57	32	12	1	52	26	1	59	46	9	27	40	10	44	63	13	16	63	37	30	29	5	40	36	7	22	50	55	30	28	43	61	4	15	49	46	9	53	60	20	19	38	38	7	55	3	2	34	45	16	24	49	32	42	21	11	58	57	15	24	199775771464450690	3022759774895751207
53	39	0	6	47	52	26	21	34	14	23	47	56	29	13	60	28	56	41	25	6	43	51	10	11	17	62	48	17	2	36	35	8	8	61	41	18	27	39	58	31	33	42	0	5	50	48	19	33	23	20	54	59	4	14	37	54	62	3	31	44	45	25	12	35	49	22	16	57	34	12	3	52	24	1	57	46	11	27	42	10	46	63	15	16	61	37	28	29	7	40	38	7	20	50	53	30	30	43	63	4	13	49	44	9	55	60	22	19	36	38	5	55	1	2	32	45	18	24	51	32	40	21	9	58	59	15	26	314269013631713415	3022759774895743535
53	40	0	9	47	59	26	26	34	1	23	32	56	18	13	51	28	55	41	22	6	36	51	5	11	30	62	63	17	13	36	44	8	7	61	38	18	20	39	53	31	46	42	15	5	61	48	28	33	24	20	57	59	11	14	42	54	49	3	16	44	34	25	3	35	62	22	31	57	45	12	12	52	23	1	54	46	4	27	37	10	33	63	0	16	50	37	19	29	8	40	41	7	27	50	58	30	17	43	48	4	2	49	35	9	56	60	25	19	43	38	10	55	14	2	47	45	29	24	60	32	39	21	6	58	52	15	21	293864281962441089	288230376151724107
53	42	0	11	47	57	26	24	34	3	23	34	56	16	13	49	28	53	41	20	6	38	51	7	11	28	62	61	17	15	36	46	8	5	61	36	18	22	39	55	31	44	42	13	5	63	48	30	33	26	20	59	59	9	14	40	54	51	3	18	44	32	25	1	35	60	22	29	57	47	12	14	52	21	1	52	46	6	27	39	10	35	63	2	16	48	37	17	29	10	40	43	7	25	50	56	30	19	43	50	4	0	49	33	9	58	60	27	19	41	38	8	55	12	2	45	45	31	24	62	32	37	21	4	58	54	15	23	1063304161248812806	716072340751910931
53	44	0	13	47	63	26	30	34	5	23	36	56	22	13	55	28	51	41	18	6	32	51	1	11	26	62	59	17	9	36	40	8	3	61	34	18	16	39	49	31	42	42	11	5	57	48	24	33	28	20	61	59	15	14	46	54	53	3	20	44	38	25	7	35	58	22	27	57	41	12	8	52	19	1	50	46	0	27	33	10	37	63	4	16	54	37	23	29	12	40	45	7	31	50	62	30	21	43	52	4	6	49	39	9	60	60	29	19	47	38	14	55	10	2	43	45	25	24	56	32	35	21	2	58	48	15	17	900043864242889232	2666130979403365562
53	49	0	16	47	34	26	3	34	24	23	57	56	11	13	42	28	46	41	15	6	61	51	28	11	7	62	38	17	20	36	53	8	30	61	63	18	13	39	44	31	55	42	22	5	36	48	5	33	1	20	32	59	18	14	51	54	40	3	9	44	59	25	26	35	39	22	6	57	52	12	21	52	14	1	47	46	29	27	60	10	56	63	25	16	43	37	10	29	17	40	48	7	2	50	35	30	8	43	41	4	27	49	58	9	33	60	0	19	50	38	19	55	23	2	54	45	4	24	37	32	62	21	31	58	45	15	12	1023773153476201429	211669182486439999
53	51	0	18	47	32	26	1	34	26	23	59	56	9	13	40	28	44	41	13	6	63	51	30	11	5	62	36	17	22	36	55	8	28	61	61	18	15	39	46	31	53	42	20	5	38	48	7	33	3	20	34	59	16	14	49	54	42	3	11	44	57	25	24	35	37	22	4	57	54	12	23	52	12	1	45	46	31	27	62	10	58	63	27	16	41	37	8	29	19	40	50	7	0	50	33	30	10	43	43	4	25	49	56	9	35	60	2	19	48	38	17	55	21	2	52	45	6	24	39	32	60	21	29	58	47	15	14	1044222896289123038	3314649325744704815
53	53	0	20	47	38	26	7	34	28	23	61	56	15	13	46	28	42	41	11	6	57	51	24	11	3	62	34	17	16	36	49	8	26	61	59	18	9	39	40	31	51	42	18	5	32	48	1	33	5	20	36	59	22	14	55	54	44	3	13	44	63	25	30	35	35	22	2	57	48	12	17	52	10	1	43	46	25	27	56	10	60	63	29	16	47	37	14	29	21	40	52	7	6	50	39	30	12	43	45	4	31	49	62	9	37	60	4	19	54	38	23	55	19	2	50	45	0	24	33	32	58	21	27	58	41	15	8	195236779978481498	144115188075868373
53	55	0	22	47	36	26	5	34	30	23	63	56	13	13	44	28	40	41	9	6	59	51	26	11	1	62	32	17	18	36	51	8	24	61	57	18	11	39	42	31	49	42	16	5	34	48	3	33	7	20	38	59	20	14	53	54	46	3	15	44	61	25	28	35	33	22	0	57	50	12	19	52	8	1	41	46	27	27	58	10	62	63	31	16	45	37	12	29	23	40	54	7	4	50	37	30	14	43	47	4	29	49	60	9	39	60	6	19	52	38	21	55	17	2	48	45	2	24	35	32	56	21	25	58	43	15	10	1043794978239329102	211669182486427777
53	60	0	29	47	47	26	14	34	21	23	52	56	6	13	39	28	35	41	2	6	48	51	17	11	10	62	43	17	25	36	56	8	19	61	50	18	0	39	33	31	58	42	27	5	41	48	8	33	12	20	45	59	31	14	62	54	37	3	4	44	54	25	23	35	42	22	11	57	57	12	24	52	3	1	34	46	16	27	49	10	53	63	20	16	38	37	7	29	28	40	61	7	15	50	46	30	5	43	36	4	22	49	55	9	44	60	13	19	63	38	30	55	26	2	59	45	9	24	40	32	51	21	18	58	32	15	1	337076323061175682	144115188075893525
53	62	0	31	47	45	26	12	34	23	23	54	56	4	13	37	28	33	41	0	6	50	51	19	11	8	62	41	17	27	36	58	8	17	61	48	18	2	39	35	31	56	42	25	5	43	48	10	33	14	20	47	59	29	14	60	54	39	3	6	44	52	25	21	35	40	22	9	57	59	12	26	52	1	1	32	46	18	27	51	10	55	63	22	16	36	37	5	29	30	40	63	7	13	50	44	30	7	43	38	4	20	49	53	9	46	60	15	19	61	38	28	55	24	2	57	45	11	24	42	32	49	21	16	58	34	15	3	1023733836189147678	215046882206944402
